PaqueteReglas,SID,Detalles,Seq,IPOrigen,IPDestino,PrtOrigen,PrtDestino,IDPaq
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.55.126,172.31.69.25,57393,80,50992
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.200.189,172.31.69.25,59431,80,31104
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.24.42,172.31.69.25,56141,80,37934
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.32.43,172.31.69.25,59360,80,20748
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.9.1,172.31.69.25,56525,80,25717
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.11.51,172.31.69.25,56548,80,7310
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53929,80,51722
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53931,80,51723
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,52.14.136.135,172.31.69.25,56968,80,31108
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.5.43,172.31.69.25,55789,80,36344
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.229.235,172.31.69.25,58732,80,62215
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.55.126,172.31.69.25,57389,80,51047
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.24.42,172.31.69.25,56145,80,38044
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.200.189,172.31.69.25,59430,80,31203
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.32.43,172.31.69.25,59360,80,20988
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.9.1,172.31.69.25,56524,80,25959
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.11.51,172.31.69.25,56543,80,7470
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,52.14.136.135,172.31.69.25,56968,80,31355
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.5.43,172.31.69.25,55790,80,36374
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.229.235,172.31.69.25,58724,80,62379
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53934,80,51932
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.55.126,172.31.69.25,57395,80,51268
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.24.42,172.31.69.25,56142,80,38191
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.200.189,172.31.69.25,59425,80,31301
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.32.43,172.31.69.25,59361,80,21127
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.9.1,172.31.69.25,56521,80,25975
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.11.51,172.31.69.25,56545,80,7684
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53930,80,51943
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,52.14.136.135,172.31.69.25,56968,80,31481
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.5.43,172.31.69.25,55797,80,36509
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.229.235,172.31.69.25,58731,80,62498
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.55.126,172.31.69.25,57390,80,51371
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.24.42,172.31.69.25,56147,80,38272
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.200.189,172.31.69.25,59431,80,31528
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.32.43,172.31.69.25,59356,80,21260
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.9.1,172.31.69.25,56520,80,26167
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.11.51,172.31.69.25,56547,80,7857
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53932,80,52063
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,52.14.136.135,172.31.69.25,56968,80,31483
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.5.43,172.31.69.25,55790,80,36584
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.229.235,172.31.69.25,58730,80,62580
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.55.126,172.31.69.25,57395,80,51380
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.24.42,172.31.69.25,56140,80,38461
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.200.189,172.31.69.25,59430,80,31645
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.32.43,172.31.69.25,59357,80,21384
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.9.1,172.31.69.25,56523,80,26309
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.11.51,172.31.69.25,56548,80,8021
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53931,80,52287
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,52.14.136.135,172.31.69.25,56974,80,31684
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.5.43,172.31.69.25,55789,80,36761
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.229.235,172.31.69.25,58729,80,62600
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.55.126,172.31.69.25,57393,80,51552
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.24.42,172.31.69.25,56147,80,38486
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.200.189,172.31.69.25,59425,80,31845
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.32.43,172.31.69.25,59357,80,21407
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.9.1,172.31.69.25,56527,80,26517
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.11.51,172.31.69.25,56543,80,8154
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,52.14.136.135,172.31.69.25,56974,80,31892
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53932,80,52432
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.5.43,172.31.69.25,55796,80,36847
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.229.235,172.31.69.25,58727,80,62697
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.55.126,172.31.69.25,57387,80,51585
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.24.42,172.31.69.25,56140,80,38600
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.200.189,172.31.69.25,59431,80,32037
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.32.43,172.31.69.25,59357,80,21622
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.9.1,172.31.69.25,56522,80,26540
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.11.51,172.31.69.25,56542,80,8296
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53933,80,52455
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,52.14.136.135,172.31.69.25,56973,80,32100
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.5.43,172.31.69.25,55794,80,37017
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.229.235,172.31.69.25,58729,80,62820
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.55.126,172.31.69.25,57392,80,51766
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.24.42,172.31.69.25,56147,80,38785
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.200.189,172.31.69.25,59428,80,32276
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.32.43,172.31.69.25,59362,80,21687
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.9.1,172.31.69.25,56528,80,26649
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.11.51,172.31.69.25,56547,80,8465
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53938,80,52480
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,52.14.136.135,172.31.69.25,56973,80,32254
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.5.43,172.31.69.25,55789,80,37220
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.229.235,172.31.69.25,58727,80,63015
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.55.126,172.31.69.25,57390,80,51945
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.24.42,172.31.69.25,56140,80,38893
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.200.189,172.31.69.25,59427,80,32398
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.32.43,172.31.69.25,59365,80,21789
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.9.1,172.31.69.25,56521,80,26702
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.11.51,172.31.69.25,56548,80,8550
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53936,80,52569
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,52.14.136.135,172.31.69.25,56973,80,32351
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.5.43,172.31.69.25,55795,80,37453
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.229.235,172.31.69.25,58729,80,63082
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.24.42,172.31.69.25,56147,80,38950
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.55.126,172.31.69.25,57393,80,51985
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.200.189,172.31.69.25,59424,80,32637
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.32.43,172.31.69.25,59358,80,21977
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.9.1,172.31.69.25,56523,80,26811
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53929,80,52656
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.11.51,172.31.69.25,56543,80,8801
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,52.14.136.135,172.31.69.25,56973,80,32490
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.5.43,172.31.69.25,55794,80,37489
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.229.235,172.31.69.25,58726,80,63296
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.24.42,172.31.69.25,56142,80,39155
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.200.189,172.31.69.25,59422,80,32709
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.55.126,172.31.69.25,57387,80,52141
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.32.43,172.31.69.25,59356,80,22194
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.9.1,172.31.69.25,56527,80,26860
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.11.51,172.31.69.25,56544,80,8873
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53935,80,52733
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,52.14.136.135,172.31.69.25,56975,80,32741
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.5.43,172.31.69.25,55795,80,37622
