PaqueteReglas,SID,Detalles,Seq,IPOrigen,IPDestino,PrtOrigen,PrtDestino,IDPaq
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,5379BA25,192.168.1.3,192.168.2.2,41353,5985,192
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,14FAB43B,192.168.1.3,192.168.2.2,37703,5985,2328
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,50F12D8B,192.168.1.3,192.168.2.2,36543,5985,38381
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,50F12D8B,192.168.1.3,192.168.2.2,36543,5985,38381
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,F00DD0E3,192.168.1.3,192.168.2.2,35289,5985,33254
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,CFAE436C,192.168.1.3,192.168.2.2,38877,5985,15643
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,CFAE436C,192.168.1.3,192.168.2.2,38877,5985,15643
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,3BA167A4,192.168.1.3,192.168.2.2,37799,5985,11839
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9548511B,192.168.1.3,192.168.2.2,33137,5985,53964
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,9548511B,192.168.1.3,192.168.2.2,33137,5985,53964
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,1A1BC1BC,192.168.1.3,192.168.2.2,32973,5985,11582
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,BAA4F3B8,192.168.1.3,192.168.2.2,33825,5985,9317
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,BAA4F3B8,192.168.1.3,192.168.2.2,33825,5985,9317
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,431DC0AE,192.168.1.3,192.168.2.2,32983,5985,62312
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,DAFD2301,192.168.1.3,192.168.2.2,43903,5985,61069
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,DAFD2301,192.168.1.3,192.168.2.2,43903,5985,61069
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,7ECA33A3,192.168.1.3,192.168.2.2,36587,5985,50045
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9D965D55,192.168.1.3,192.168.2.2,38663,5985,61764
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,9D965D55,192.168.1.3,192.168.2.2,38663,5985,61764
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,98AA0E8E,192.168.1.3,192.168.2.2,34655,5985,14695
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4CBAA4F6,192.168.1.3,192.168.2.2,36275,5985,7269
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,4CBAA4F6,192.168.1.3,192.168.2.2,36275,5985,7269
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,65BB88BA,192.168.1.3,192.168.2.2,37953,5985,60385
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,67F92DB4,192.168.1.3,192.168.2.2,36115,5985,41562
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,67F92DB4,192.168.1.3,192.168.2.2,36115,5985,41562
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,9F63D53F,192.168.1.3,192.168.2.2,35655,5985,44956
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C90DDB32,192.168.1.3,192.168.2.2,38271,5985,25251
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,C90DDB32,192.168.1.3,192.168.2.2,38271,5985,25251
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,35912314,192.168.1.3,192.168.2.2,37283,5985,39583
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,239B16B6,192.168.1.3,192.168.2.2,44349,5985,44505
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,239B16B6,192.168.1.3,192.168.2.2,44349,5985,44505
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,9D806DC7,192.168.1.3,192.168.2.2,42015,5985,8399
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,73AD8719,192.168.1.3,192.168.2.2,38053,5985,61195
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,73AD8719,192.168.1.3,192.168.2.2,38053,5985,61195
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,60E1D3CF,192.168.1.3,192.168.2.2,39415,5985,3819
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2B33A7B9,192.168.1.3,192.168.2.2,38657,5985,31575
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,2B33A7B9,192.168.1.3,192.168.2.2,38657,5985,31575
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,79C47516,192.168.1.3,192.168.2.2,38939,5985,22022
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,CA2B4B53,192.168.1.3,192.168.2.2,40747,5985,44860
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,CA2B4B53,192.168.1.3,192.168.2.2,40747,5985,44860
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,D947E62C,192.168.1.3,192.168.2.2,41747,5985,54409
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,7986B3EA,192.168.1.3,192.168.2.2,38971,5985,64239
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,7986B3EA,192.168.1.3,192.168.2.2,38971,5985,64239
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,99AED5B0,192.168.1.3,192.168.2.2,40059,5985,39997
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,55088274,192.168.1.3,192.168.2.2,34917,5985,6959
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,55088274,192.168.1.3,192.168.2.2,34917,5985,6959
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,E69CE412,192.168.1.3,192.168.2.2,41751,5985,25848
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A6DA465E,192.168.1.3,192.168.2.2,44445,5985,60787
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,A6DA465E,192.168.1.3,192.168.2.2,44445,5985,60787
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,EB3FA84A,192.168.1.3,192.168.2.2,36841,5985,64274
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,923EC815,192.168.1.3,192.168.2.2,45391,5985,39756
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,923EC815,192.168.1.3,192.168.2.2,45391,5985,39756
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,E24CAC5D,192.168.1.3,192.168.2.2,42153,5985,7727
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2300701F,192.168.1.3,192.168.2.2,39849,5985,1450
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,2300701F,192.168.1.3,192.168.2.2,39849,5985,1450
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,81A9CCC2,192.168.1.3,192.168.2.2,46189,5985,10884
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4FD19B03,192.168.1.3,192.168.2.2,45093,5985,40745
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,4FD19B03,192.168.1.3,192.168.2.2,45093,5985,40745
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,A55D3468,192.168.1.3,192.168.2.2,46549,5985,764
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,63CCD528,192.168.1.3,192.168.2.2,39905,5985,1515
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,63CCD528,192.168.1.3,192.168.2.2,39905,5985,1515
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,8238A07E,192.168.1.3,192.168.2.2,44089,5985,45186
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,56617633,192.168.1.3,192.168.2.2,44215,5985,29905
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,56617633,192.168.1.3,192.168.2.2,44215,5985,29905
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,FF13A7E9,192.168.1.3,192.168.2.2,41863,5985,38385
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,26DCE1A7,192.168.1.3,192.168.2.2,45863,5985,13993
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,26DCE1A7,192.168.1.3,192.168.2.2,45863,5985,13993
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,A8AC0B10,192.168.1.3,192.168.2.2,41337,5985,3172
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,CF573E32,192.168.1.3,192.168.2.2,37103,5985,49661
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,CF573E32,192.168.1.3,192.168.2.2,37103,5985,49661
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,4A42C6BD,192.168.1.3,192.168.2.2,43379,5985,42047
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,26E64513,192.168.1.3,192.168.2.2,46735,5985,59970
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,26E64513,192.168.1.3,192.168.2.2,46735,5985,59970
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,481107FD,192.168.1.3,192.168.2.2,42343,5985,59928
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C77EA448,192.168.1.3,192.168.2.2,38941,5985,3362
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,C77EA448,192.168.1.3,192.168.2.2,38941,5985,3362
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,2EEBACE4,192.168.1.3,192.168.2.2,34013,5985,26703
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4919C514,192.168.1.3,192.168.2.2,36049,5985,25734
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,4919C514,192.168.1.3,192.168.2.2,36049,5985,25734
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,67F1F2BB,192.168.1.3,192.168.2.2,43717,5985,37451
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F6B47E92,192.168.1.3,192.168.2.2,46401,5985,42862
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,F6B47E92,192.168.1.3,192.168.2.2,46401,5985,42862
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,C49E5B97,192.168.1.3,192.168.2.2,37027,5985,35173
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4495B266,192.168.1.3,192.168.2.2,44495,5985,25985
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,4495B266,192.168.1.3,192.168.2.2,44495,5985,25985
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,56B86363,192.168.1.3,192.168.2.2,35013,5985,40859
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,CBA89B30,192.168.1.3,192.168.2.2,33263,5985,20002
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,CBA89B30,192.168.1.3,192.168.2.2,33263,5985,20002
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,E7BFE238,192.168.1.3,192.168.2.2,37583,5985,58038
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,894CD1DE,192.168.1.3,192.168.2.2,33425,5985,28174
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,894CD1DE,192.168.1.3,192.168.2.2,33425,5985,28174
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,52E1325E,192.168.1.3,192.168.2.2,44535,5985,9432
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9688BBF3,192.168.1.3,192.168.2.2,42213,5985,23197
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,9688BBF3,192.168.1.3,192.168.2.2,42213,5985,23197
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,F91DB86,192.168.1.3,192.168.2.2,42707,5985,29447
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A9DAECD7,192.168.1.3,192.168.2.2,43667,5985,41260
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,A9DAECD7,192.168.1.3,192.168.2.2,43667,5985,41260
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,6C944A13,192.168.1.3,192.168.2.2,35099,5985,63620
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,63620CFD,192.168.1.3,192.168.2.2,43621,5985,17653
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,63620CFD,192.168.1.3,192.168.2.2,43621,5985,17653
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,53F5FCCA,192.168.1.3,192.168.2.2,42461,5985,15481
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,BA45D564,192.168.1.3,192.168.2.2,38505,5985,65498
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,BA45D564,192.168.1.3,192.168.2.2,38505,5985,65498
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,BB20D96E,192.168.1.3,192.168.2.2,44107,5985,48927
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8BFEAA24,192.168.1.3,192.168.2.2,42733,5985,37878
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,8BFEAA24,192.168.1.3,192.168.2.2,42733,5985,37878
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,CF6D2527,192.168.1.3,192.168.2.2,44739,5985,2210
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,E2ECCED6,192.168.1.3,192.168.2.2,46527,5985,18896
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,E2ECCED6,192.168.1.3,192.168.2.2,46527,5985,18896
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,D880CA5D,192.168.1.3,192.168.2.2,44985,5985,57481
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,BEE4C82F,192.168.1.3,192.168.2.2,37859,5985,65230
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,BEE4C82F,192.168.1.3,192.168.2.2,37859,5985,65230
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,2E61B811,192.168.1.3,192.168.2.2,37043,5985,22115
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,ED62715A,192.168.1.3,192.168.2.2,38933,5985,64416
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,ED62715A,192.168.1.3,192.168.2.2,38933,5985,64416
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,38E18221,192.168.1.3,192.168.2.2,42379,5985,11123
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,66F8344D,192.168.1.3,192.168.2.2,42161,5985,7860
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,66F8344D,192.168.1.3,192.168.2.2,42161,5985,7860
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,59BF46AF,192.168.1.3,192.168.2.2,39687,5985,60823
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,661D8399,192.168.1.3,192.168.2.2,43299,5985,17859
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,661D8399,192.168.1.3,192.168.2.2,43299,5985,17859
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,A3E8030,192.168.1.3,192.168.2.2,34211,5985,44016
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,FC919A74,192.168.1.3,192.168.2.2,42221,5985,372
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,FC919A74,192.168.1.3,192.168.2.2,42221,5985,372
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,CE1C38F5,192.168.1.3,192.168.2.2,36205,5985,4573
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8959635F,192.168.1.3,192.168.2.2,33547,5985,57708
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,8959635F,192.168.1.3,192.168.2.2,33547,5985,57708
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,5C7DB8EF,192.168.1.3,192.168.2.2,33443,5985,25732
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,28FB7DD6,192.168.1.3,192.168.2.2,34591,5985,14414
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,28FB7DD6,192.168.1.3,192.168.2.2,34591,5985,14414
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,5B2EFDDB,192.168.1.3,192.168.2.2,46613,5985,49800
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,38099A66,192.168.1.3,192.168.2.2,41151,5985,41845
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,38099A66,192.168.1.3,192.168.2.2,41151,5985,41845
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,80694835,192.168.1.3,192.168.2.2,39325,5985,41370
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,BBA8CA5F,192.168.1.3,192.168.2.2,38505,5985,49181
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,BBA8CA5F,192.168.1.3,192.168.2.2,38505,5985,49181
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,B38266DC,192.168.1.3,192.168.2.2,33961,5985,10102
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,59E60CB0,192.168.1.3,192.168.2.2,40257,5985,55962
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,59E60CB0,192.168.1.3,192.168.2.2,40257,5985,55962
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,960EFF8C,192.168.1.3,192.168.2.2,45085,5985,19913
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A7B0C9A5,192.168.1.3,192.168.2.2,35711,5985,62272
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,A7B0C9A5,192.168.1.3,192.168.2.2,35711,5985,62272
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,FCA98DCE,192.168.1.3,192.168.2.2,44009,5985,12289
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B248CA51,192.168.1.3,192.168.2.2,36281,5985,28317
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,B248CA51,192.168.1.3,192.168.2.2,36281,5985,28317
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,985FCF92,192.168.1.3,192.168.2.2,42213,5985,8089
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,7D5A9D97,192.168.1.3,192.168.2.2,37431,5985,4752
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,7D5A9D97,192.168.1.3,192.168.2.2,37431,5985,4752
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,EDF2E412,192.168.1.3,192.168.2.2,37651,5985,27558
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B54CAAED,192.168.1.3,192.168.2.2,33187,5985,59088
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,B54CAAED,192.168.1.3,192.168.2.2,33187,5985,59088
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,33FF04F3,192.168.1.3,192.168.2.2,41025,5985,45799
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,33087B11,192.168.1.3,192.168.2.2,38273,5985,48620
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,33087B11,192.168.1.3,192.168.2.2,38273,5985,48620
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,1F39A326,192.168.1.3,192.168.2.2,44813,5985,21271
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B391B598,192.168.1.3,192.168.2.2,39781,5985,24102
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,B391B598,192.168.1.3,192.168.2.2,39781,5985,24102
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,116E678F,192.168.1.3,192.168.2.2,38387,5985,15991
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9EC9F00D,192.168.1.3,192.168.2.2,38287,5985,31312
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,9EC9F00D,192.168.1.3,192.168.2.2,38287,5985,31312
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,8EA1C3AE,192.168.1.3,192.168.2.2,33013,5985,65145
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F2735B5C,192.168.1.3,192.168.2.2,45159,5985,4230
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,F2735B5C,192.168.1.3,192.168.2.2,45159,5985,4230
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,1598432A,192.168.1.3,192.168.2.2,40113,5985,48735
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,BE399A77,192.168.1.3,192.168.2.2,34847,5985,28329
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,BE399A77,192.168.1.3,192.168.2.2,34847,5985,28329
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,DBA20277,192.168.1.3,192.168.2.2,43507,5985,53793
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,DB7FBF0A,192.168.1.3,192.168.2.2,35491,5985,7192
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,DB7FBF0A,192.168.1.3,192.168.2.2,35491,5985,7192
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,2307C7B4,192.168.1.3,192.168.2.2,35789,5985,1960
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F9C4BA0A,192.168.1.3,192.168.2.2,43057,5985,60080
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,F9C4BA0A,192.168.1.3,192.168.2.2,43057,5985,60080
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,5E6F5C0A,192.168.1.3,192.168.2.2,43103,5985,12950
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F67DE9CE,192.168.1.3,192.168.2.2,37879,5985,10792
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,F67DE9CE,192.168.1.3,192.168.2.2,37879,5985,10792
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,81D162AE,192.168.1.3,192.168.2.2,33829,5985,7557
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B39DED8E,192.168.1.3,192.168.2.2,33967,5985,1016
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,B39DED8E,192.168.1.3,192.168.2.2,33967,5985,1016
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,B5475AE0,192.168.1.3,192.168.2.2,32837,5985,46359
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,60203CC0,192.168.1.3,192.168.2.2,46779,5985,58224
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,60203CC0,192.168.1.3,192.168.2.2,46779,5985,58224
