ID_regla,sessionid,repeatcnt,severity_number,Nombre_regla,thread_category,prot,src_ip,dst_ip,log_subtype,extra_data
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('1ZIXZR3RZY9O3H72NSR8TGOJ0JOJM0PSTA3C9YCF23IXC7I5V6');console.log(document.cookie);</script>&user_token=7e225f93a2ff0d7ff9aba1693782cae3
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('D2T5U79YQT2JTYBW5B0JR4BU9RA7KFDVHHSRBCE7AL81SI90GU');console.log(document.cookie);</script>&user_token=1aa111fb4378d7e979f98b657ebc3799
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('2WLZJVU1LXH0WWV7Z23S51XMFAX9ZEGFUHZ10DS0FU87YP89YU');console.log(document.cookie);</script>&user_token=f0d0c78ba9f8eda9d14e8c3cefecbd08
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('4Y4M3KA7EKGK57WQP4NXC9VQ2HARK4SNZ0Z3OYQFVO2SLSEJR6');console.log(document.cookie);</script>&user_token=7d61616c87e7de535528033cd05f4c69
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('XKKS8QNYJII9YN2IDBP079CMAOFTU2S9X1UZ1FKJSPKAHES1K5');console.log(document.cookie);</script>&user_token=ac9963de9229cd6f576a5aff28f6c84b
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('F6LQ0PSQ8J2PEANMLC7051I0OG7BAAUNLP7I3CB3IZC7GQ6W23');console.log(document.cookie);</script>&user_token=b7755b20ad893ca3a12195612787190b
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('JFH1YT9AMCC523GPLU42Q1V7ROQEYFBH8AWZ9CGH31XLE74PT8');console.log(document.cookie);</script>&user_token=c176c28e94c04e2250473c03d485faa3
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('ASEMJRE6UJOLDDBFCBZXT6998I2OCEHV2CAFIUYY4WRPQB4Z5W');console.log(document.cookie);</script>&user_token=5dec572005ecd6d375c1497daff08053
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('DM4L87YGZ26AS75F5XUQ5EQBXB2AUWWWJ919K41GOMMWAJPJ16');console.log(document.cookie);</script>&user_token=66c9c4c4774d410b1ed04942751f6369
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('WUGN53XPGPASU2GBI2KP2FLY1C2CS10UCMZ2GJ1A1P6B7K80US');console.log(document.cookie);</script>&user_token=1975a8f5149330ebc52d03e858e155d5
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('MIC63B2E5M45828Z6PWLZQIGMXBFG6P2MJT5KERV7G4QAOXCKV');console.log(document.cookie);</script>&user_token=c90012cb221433d2bed7190bf5c402b8
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('RD6T12AHFQOBWV77TIK4JDSLYUVFLB57RUS3SIXTFS5ESJ4YFT');console.log(document.cookie);</script>&user_token=d5c0c929c286f0bda1f2f76d9d6be761
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('YWPKFMDA8ETYTYZLBP9OSAPLX3K8OAKBVVOCI7CXPG0R22OHC1');console.log(document.cookie);</script>&user_token=58e27b332453da219146da1ccc0aa0db
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('XG08MKMUIL7HTIJUXI1X7N1CY1NCYACJV31IB717O74UW5ZBBE');console.log(document.cookie);</script>&user_token=0b301d2e22670db4648f2f0c393d8b64
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('QRDR8B5JYV5YOKRUVW9AVKORXIIMJ4MX5RFSJGH0JT4HK74P7O');console.log(document.cookie);</script>&user_token=68940c171f093b62ade55e204a5dffaf
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('062CM3EZFHM5B6CZCCORBCT7HEK754ZPF8QDHLIO3LZSVS660C');console.log(document.cookie);</script>&user_token=896e17e010fb5a5f184fc86b2d8855cc
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('7EQVFJJL7XBAJ3J2DO2Y6BYQRCBU6RAOXBWBWZ0YSUQM697EF6');console.log(document.cookie);</script>&user_token=9b47fcc9ced1ff1c21e82a121afdd192
9999,777040,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('OK8M44Z1EJLT2QCHXHJN5O6D0P8G1DXXUEOJU1T69KZS77P8XD');console.log(document.cookie);</script>&user_token=25262246de12c4d233969ad1a0547345
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('1RDXF0DB0F5T8ZT9FUUDQJ9X8TU1WRM3G4AAXAFJBDQTWXWMY3');console.log(document.cookie);</script>&user_token=e5e3d6e842eff0334b74418536109ed6
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('VHAQHE8PFBQFKK95N3VW2I1OUD4GLBUX1NS2ZO6Q960R3C7K1G');console.log(document.cookie);</script>&user_token=843ddfccdf79921d5ed94f66939e00fc
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('X0ZI4EYXS3F1XJTVGOJR2LZS0DEFR5BETOOF6NC2M73C5W2BXY');console.log(document.cookie);</script>&user_token=2fa1fe1b53f10e5a3aa3c27407ad8002
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('OGAYXWXJC2DN6LHA0US4WKB4QUGEJY8YG4TIR5HB45EQMY98UG');console.log(document.cookie);</script>&user_token=86ab2307961dbd2a6ab53aaaeb3b8123
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('U6IYYHZ0VH86EG5K7UUC0L9WT9QI52M3DL4619FELR2IWXU4YU');console.log(document.cookie);</script>&user_token=d4338bfd26496af6f8556cff316646d2
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('ZU9FGFC7IMLWD7UU9OU7KUC6NNJWEALRMGPZALZR762OQAI6B8');console.log(document.cookie);</script>&user_token=bc2ffb276b4ae239bd6272794f85a4bc
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('9O72XO0RQECMQHNO9KCLUICJS79SR32CVJDMR1NXACSKFX1V7N');console.log(document.cookie);</script>&user_token=a82e355c669b1621aa652b86076c69f3
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('LE8X3N1BXLMNQ3DVYV7D1036WRRX1YSX99VALEQ4H4UY0PSWTE');console.log(document.cookie);</script>&user_token=8cebb89e241aba9a930ac4088ccb633c
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('6I04PDAO9DZOIHEG37TXWANQ5XJ8AYSTXMDIBJWY2ANJPNSFAY');console.log(document.cookie);</script>&user_token=aa2a0887537320bfffefb6bebff6f378
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('VVMGH3KW6U7XXKC6EZM8J459N2TATWUL6YRY7BDQBY5QN9IH9S');console.log(document.cookie);</script>&user_token=2aeba3d1f7632b863f413b6c1bb43b6a
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('YNVL1XKU3FAJ6VV14C3YE6BRVRKXKOTXS551T2TVH9K8DQG4ZS');console.log(document.cookie);</script>&user_token=e08766d0e4204cd92b3ba0b6f1ae6197
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('VQJGI0L1C5UMBPXWDMCQPI69T9V91C99812EG318M7GWEWS62M');console.log(document.cookie);</script>&user_token=882e359dead400f265da7b2a5a83cdaa
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('ZYGCSEVZMU09PQ02FJG64P8NT7G2O7L41F6CDLGLE44BJ7GZOG');console.log(document.cookie);</script>&user_token=3708b997bc27b116ad808fb51337bc80
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('LLXR5OV8Y0MZ1NNUI2SOBUMHNL92LUHBETU9IITDOQ6VKRUK11');console.log(document.cookie);</script>&user_token=a423e724de67231d7830f07790a55b96
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('ALFEPPWI184JUHV03YIE87PVA9LW18W815E72HOSIAP0JIAI0J');console.log(document.cookie);</script>&user_token=bf4372bac822d15aed4aa57b1bc917e6
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('NCGMK1LMR1JPFPBE0K47OPDL06H7ZD3XEBIU6ZVYE4XUXA8RSC');console.log(document.cookie);</script>&user_token=e66115e71e323b8d11e5b8e56c8ebb08
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('07B0M2K5V0VRHI3AROJ4NWC3YZV889QNB9H7YEUH70YSEZSSS0');console.log(document.cookie);</script>&user_token=96d974b4b585eb1b964dfa84b9933fcc
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('7WRP8AVV4C7JQXLIMHPU64USZHCY73V3VNFZ2OQQ9R53GI6RSF');console.log(document.cookie);</script>&user_token=e7057d2694a0c7ee959e8510787b9e9d
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('W8MQXU0WV4ONOS5ZL78Q36UJY9F9XXYAH3Q107VNMYQXY5HW4I');console.log(document.cookie);</script>&user_token=000f8df01833d6e92ca1e2af2d663403
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('JMOJ3PQ81V3GYDIZ9SMF3PUPB75OAR7NH5PQBS0M2Q8PVWMMZ2');console.log(document.cookie);</script>&user_token=5208e6012932bca9239c17cdf81db109
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('9S7T2I0T3OLZDRDVW1PE87YAS8GU7AK1TM3WM3N17OJ6A5H8NW');console.log(document.cookie);</script>&user_token=2052ddfd0510d591c19dbc0779b037cd
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('Y6FF7ECYLYTFUJSDOM2F8MYV82OX7UOB8YXQJVD45G49YEWFIB');console.log(document.cookie);</script>&user_token=3fb66a2e3328c183c58df15323b87009
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('4SKIHW1TQX5U1F1QXEX1Y9I5EWJ0USPF1GBQACBMZW5WGGK7UE');console.log(document.cookie);</script>&user_token=462ed88c70bd466772bf5c867ac9cad2
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('M0PD53FBHTST0NP6XF4P8I66FXFWF5HQT0LGS8N8QU3VXRABA0');console.log(document.cookie);</script>&user_token=4bb268b2c9d48d7993024b424bfda913
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('OU4PUJ6LNHHEU46NQJ6AHI9YQBT0NMIK55B7QAPC0R661Z3O2P');console.log(document.cookie);</script>&user_token=b105e41b4fa5ebd307c82518475a0892
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('2HHR5KH1J655O2YQDI8JAA49ASD1SDO8M76QF3YFPU8FLC8LNZ');console.log(document.cookie);</script>&user_token=783a425d17de2c3f8ea44406907d9dcd
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('O61G5VKCSP1V99BYPQP6J1IVHAK46LZHJ3R0XXJVJUV9JCXI3J');console.log(document.cookie);</script>&user_token=01293111d18cbed13dd6f41f965b6a59
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('0N5PJKRK8CNQ0AAT3KDBVAIGZO287ZLHS67NCVLGBO408RGG8H');console.log(document.cookie);</script>&user_token=06a9497a0a6749f029ac6bdd32d83cd7
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('CI1EQ3ZHJ9SOZCXA5OW6X4JMSTQ2IE3KU9OJUGV74JN8ILITKU');console.log(document.cookie);</script>&user_token=80e6941bc30e9b961aa4d2bf720a940d
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('Y3Z5NPSOXHIDTHRMY0HDBKGKJQ12MUT6K0S1SU2C97JVHVY7DH');console.log(document.cookie);</script>&user_token=84c290ddb563054d7b0c9d322a5ec9b9
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('Z0D50HBSHIF1KWMLSZDJQ5I51M7EA7TW3NME8DAL9E0KEC4XEU');console.log(document.cookie);</script>&user_token=e75abf41ff2f620d1ea54a1386a96db0
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('HQ8QVIMVEB0GYESWH0KUX3ZEIK04Z1JVELFSAO9CVS3MGHG7F9');console.log(document.cookie);</script>&user_token=fa451522fd11a3e16b18c1b3bc79a9c3
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('T4459CGVQFODFOHKZ5SI4D65RILJ2FBUM72SC3A0MUYYT1P7IL');console.log(document.cookie);</script>&user_token=07c3e47a98b4a31eee1bf06d645ec04d
14984,777799,3,1,Suspicious HTTP Evasion Found,spyware,tcp,18.218.115.60,172.31.69.28,spyware,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('I201FWI9ILZAMENP3SUH8NLI0OZRIVLTLV8ORX2IWPF6NXJ3RO');console.log(document.cookie);</script>&user_token=60c835eeb345eb94ed98f7c332cee47a
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('6ZXY1XI400QFM4H8AWP3TBRKJNEAFZWMPV64UJ79O9QKZSVRZQ');console.log(document.cookie);</script>&user_token=38694aa1af053df5cd2a4c719cd344fd
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('EJADOHEQ8XOE0RTJ7LHEFBSQS1WG49F9FOTL653DPEXQZQ2FBJ');console.log(document.cookie);</script>&user_token=634787036e20eafc1dae70c4610114ad
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('1NXIPNL32SFVPDTHG2QY3G9PZFQ8QA5A57QUZYBG7NR1PONVJT');console.log(document.cookie);</script>&user_token=e0e48305fbe8b2e73cb57a8a311d09da
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('8NZGTWQRR9DC6MW2JXPFQB644T4LJDYZ45GAT9AEQ0GJGAG0I9');console.log(document.cookie);</script>&user_token=26b37f8a60b67acdaac271ad2118a231
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('Y2U1YHHXMW41HZQIY0PJAPN64D464E9HM8BMG397QH0083LNM2');console.log(document.cookie);</script>&user_token=df4970f4ab333c59c39bb44369c1e844
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('4CBKHIBBI9WI7NSTWO27QHP0IRMXJLPQOWF0SGX1NF8U62PMAC');console.log(document.cookie);</script>&user_token=7c1d67599240c42611f87e0cea19c647
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('9ZPFS9YV6KLQ7ZV0FM1WB3C3YM0QYCC8GTPTGAAJB455CCJAKY');console.log(document.cookie);</script>&user_token=11abdd1ba84cd97b2ce3a841cd2ad291
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('J6SIFD5TLKSSRBL8BAHXFAOA1FEU1OVGTJ2A1LUYSMHTGQX4L3');console.log(document.cookie);</script>&user_token=6d2cc3709a7ba5c0a32b799da97079de
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('TAURJ7UEZB8TS0K71X50ZELNJXFGKR2HXXLIG9MTR7BI9KNL70');console.log(document.cookie);</script>&user_token=dd96ec7f5b6c4dcb9d1e54f50fc91dcb
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777776,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('DZWXPKA3MAZFVKKR7ZH4405DK5PON3B69F0K2ZXG00WW23O1UB');console.log(document.cookie);</script>&user_token=e94e528e568032f13af9af8ea39a30c0
