PaqueteReglas,SID,Detalles,Seq,IPOrigen,IPDestino,PrtOrigen,PrtDestino,IDPaq
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,242.211.16.34,20.35.227.44,0,0,11650
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,78.33.174.126,106.143.226.57,0,0,20860
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,79.245.50.123,156.133.226.89,0,0,25120
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,227.151.81.55,242.113.89.25,0,0,13098
ETOpenOpt,2002752,ET POLICY Reserved Internal IP Traffic,,10.28.24.103,25.110.137.69,0,0,10599
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,10.28.24.103,25.110.137.69,0,0,10599
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,148.177.32.65,209.63.46.24,0,0,21658
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,85.217.195.90,136.35.14.124,0,0,58833
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,70.57.215.55,228.66.179.105,0,0,34598
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,209.225.247.88,210.137.112.28,0,0,47121
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,205.186.67.85,130.36.38.49,0,0,28253
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,221.78.22.63,47.23.226.12,0,0,35725
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,223.202.69.109,12.101.239.66,0,0,16226
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,221.200.199.28,254.80.99.83,0,0,41704
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,193.136.207.111,70.123.69.29,0,0,63900
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,128.1.46.28,211.66.183.44,0,0,1308
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,244.22.36.22,32.233.72.116,0,0,17901
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,255.75.79.30,157.221.97.110,0,0,44911
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,145.179.105.20,55.51.33.38,0,0,35707
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,250.96.11.26,236.192.91.71,0,0,15050
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,252.223.54.56,219.93.162.22,0,0,23772
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,107.1.112.39,20.95.29.16,0,0,40642
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,207.142.75.105,128.217.7.48,0,0,6464
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,174.181.217.107,108.202.124.9,0,0,44929
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,187.163.67.0,201.43.85.84,0,0,4951
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,180.1.213.0,73.94.85.16,0,0,7380
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,175.123.172.42,33.137.36.52,0,0,3135
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,211.138.84.85,99.80.44.1,0,0,4194
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,39.58.90.86,206.150.217.90,0,0,1692
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,83.54.232.62,11.111.223.33,0,0,12408
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,90.65.99.44,236.45.183.42,0,0,56034
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,157.28.213.15,228.78.104.20,0,0,51623
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,114.73.221.113,117.35.151.50,0,0,25854
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,243.106.245.10,56.146.81.94,0,0,23704
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,216.136.100.44,88.9.227.125,0,0,36693
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,190.140.227.101,149.181.121.93,0,0,3752
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,102.181.78.47,143.162.157.57,0,0,8237
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,199.132.239.11,189.4.5.99,0,0,53883
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,7.152.175.65,14.166.108.109,0,0,29408
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,148.5.91.0,219.4.160.1,0,0,58946
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,157.126.210.67,6.84.252.126,0,0,20087
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,139.228.174.81,21.172.81.105,0,0,62997
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,168.155.233.109,97.140.130.123,0,0,51157
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,11.165.69.41,221.74.185.114,0,0,56839
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,67.195.198.109,30.133.98.19,0,0,9360
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,47.149.199.36,202.111.244.109,0,0,3061
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,193.70.23.77,38.227.188.125,0,0,52124
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,176.187.130.77,218.84.209.29,0,0,14280
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,94.113.235.94,191.74.120.50,0,0,52759
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,51.214.162.85,108.173.207.62,0,0,24844
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,227.30.12.35,64.189.155.41,0,0,10743
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,160.43.2.113,209.46.92.13,0,0,31757
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,66.159.2.90,69.8.196.12,0,0,53237
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,230.47.75.12,34.53.66.63,0,0,60341
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,93.122.52.88,239.23.34.67,0,0,25528
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,102.43.127.116,148.94.218.74,0,0,65042
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,101.137.183.9,159.53.253.29,0,0,12441
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,188.246.64.46,111.189.104.86,0,0,54415
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,224.221.192.81,88.41.124.106,0,0,38879
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,34.142.43.51,249.240.91.116,0,0,33641
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,81.160.180.54,8.185.79.6,0,0,29174
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,245.237.216.23,28.192.100.46,0,0,8490
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,176.249.77.59,196.250.223.51,0,0,32175
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,103.8.157.90,189.8.142.102,0,0,62499
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,71.70.52.109,142.105.36.64,0,0,7855
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,178.108.125.32,67.11.116.60,0,0,32334
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,186.72.56.100,47.135.29.99,0,0,36456
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,153.110.26.15,45.37.179.68,0,0,52827
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,14.1.0.119,246.97.129.28,0,0,60743
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,42.247.212.61,184.19.74.72,0,0,15753
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,218.75.251.91,252.156.47.105,0,0,30206
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,33.110.189.113,254.178.61.57,0,0,48340
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,58.171.17.16,224.210.111.49,0,0,31629
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,150.29.250.57,4.163.91.90,0,0,32824
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,197.205.158.56,33.71.187.108,0,0,19807
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,122.226.33.87,137.149.103.26,0,0,38656
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,231.10.105.16,55.95.2.14,0,0,33613
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,218.27.212.100,87.8.160.111,0,0,43868
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,189.118.123.104,19.213.208.59,0,0,18125
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,28.175.161.71,208.35.156.54,0,0,45806
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,191.235.104.52,194.91.88.48,0,0,52517
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,101.184.183.12,109.225.16.90,0,0,59906
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,34.128.197.122,241.207.125.5,0,0,57846
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,118.183.237.4,188.127.99.125,0,0,33300
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,64.154.238.115,123.170.185.41,0,0,41580
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,196.9.39.84,70.211.22.38,0,0,24487
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,211.204.66.104,47.49.210.40,0,0,10366
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,157.110.0.55,131.117.71.101,0,0,24764
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,33.180.207.0,190.191.75.63,0,0,13908
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,170.239.6.64,15.38.122.58,0,0,52991
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,105.224.151.72,157.239.46.57,0,0,10982
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,152.106.24.27,33.177.97.82,0,0,29304
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,162.250.223.118,244.41.78.44,0,0,44095
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,61.197.140.71,53.225.75.117,0,0,16563
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,21.0.106.105,17.126.202.10,0,0,37073
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,192.232.147.43,173.243.152.10,0,0,27038
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,38.147.186.44,3.144.59.113,0,0,1939
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,174.193.101.28,133.179.149.36,0,0,51589
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,163.50.191.31,13.217.133.44,0,0,61127
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,3.194.11.43,223.127.184.91,0,0,46351
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,104.63.230.118,178.37.149.15,0,0,55888
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,192.24.172.25,164.63.182.101,0,0,61593
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,250.181.50.64,118.67.40.71,0,0,34557
ETOpenOpt,2002752,ET POLICY Reserved Internal IP Traffic,,10.208.139.18,10.93.142.125,0,0,1105
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,10.208.139.18,10.93.142.125,0,0,1105
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,221.3.187.53,11.139.104.115,0,0,18395
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,29.93.25.16,215.235.10.68,0,0,41970
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,9.202.135.100,206.68.243.31,0,0,23175
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,133.98.154.82,6.116.169.94,0,0,41733
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,125.222.251.66,61.117.70.63,0,0,39018
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,206.29.126.42,139.189.77.30,0,0,58118
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,32.254.168.73,184.170.245.119,0,0,58559
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,164.13.203.41,58.22.197.97,0,0,33244
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,183.177.168.4,249.21.25.16,0,0,15401
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,63.172.194.107,100.117.156.108,0,0,61188
ETOpenOpt,2100528,GPL SCAN loopback traffic,,92.92.86.53,127.232.252.51,0,0,49719
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,92.92.86.53,127.232.252.51,0,0,49719
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,69.206.241.107,248.160.99.23,0,0,58915
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,117.187.193.80,7.151.109.49,0,0,16298
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,57.125.114.36,118.181.152.11,0,0,31381
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,91.9.183.13,180.152.42.27,0,0,4589
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,73.144.255.57,211.10.67.13,0,0,5956
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,25.110.159.113,122.208.244.71,0,0,9890
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,196.141.236.89,39.72.60.109,0,0,21501
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,239.114.236.20,93.136.221.33,0,0,12372
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,229.35.133.36,169.57.32.122,0,0,32778
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,18.67.103.85,34.175.25.119,0,0,4116
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,160.224.214.100,95.114.113.88,0,0,9695
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,199.74.83.5,215.185.253.97,0,0,53979
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,149.159.16.103,34.64.132.93,0,0,11343
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,29.186.109.24,207.161.199.105,0,0,37142
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,118.244.112.103,213.96.117.63,0,0,37646
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,100.218.126.84,211.131.39.66,0,0,13627
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,13.59.213.23,30.111.185.123,0,0,28072
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,153.10.167.110,196.244.185.88,0,0,56594
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,92.45.1.80,88.196.72.8,0,0,54926
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,207.48.186.107,29.239.53.13,0,0,6460
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,208.127.68.4,133.221.133.104,0,0,7108
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,54.235.11.126,230.163.35.106,0,0,14317
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,237.185.160.74,196.121.190.61,0,0,1487
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,36.156.253.101,177.202.186.49,0,0,13525
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,130.243.93.7,30.190.8.111,0,0,47591
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,36.39.205.32,130.32.229.124,0,0,64598
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,255.72.218.106,193.35.202.35,0,0,12525
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,162.151.182.21,107.57.20.19,0,0,47951
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,121.92.253.11,83.35.99.110,0,0,34385
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,246.39.194.123,171.178.234.42,0,0,57895
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,101.190.77.107,231.124.37.20,0,0,15415
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,95.59.87.77,52.239.130.90,0,0,36625
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,9.70.190.90,110.74.155.102,0,0,625
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,144.94.118.1,153.31.251.38,0,0,9999
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,224.66.60.117,2.230.105.49,0,0,4102
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,32.243.157.102,178.194.9.89,0,0,60580
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,62.198.112.87,204.101.87.5,0,0,14320
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,246.241.141.12,225.73.93.58,0,0,20298
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,24.226.157.4,166.44.133.22,0,0,50920
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,87.16.77.82,129.155.150.97,0,0,22520
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,230.116.53.78,61.57.195.87,0,0,35987
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,140.209.70.63,146.71.72.62,0,0,59492
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,65.251.78.48,146.19.121.105,0,0,3304
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,182.120.74.17,231.243.128.67,0,0,36112
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,189.193.83.92,70.99.89.116,0,0,375
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,234.60.103.74,175.116.126.40,0,0,20658
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,149.229.40.104,36.150.98.120,0,0,56215
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,203.173.52.101,171.31.170.76,0,0,5206
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,241.76.4.31,50.39.213.80,0,0,11505
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,218.118.68.83,65.146.21.100,0,0,62871
ETOpenOpt,2100528,GPL SCAN loopback traffic,,127.22.159.109,15.99.170.77,0,0,24260
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,127.22.159.109,15.99.170.77,0,0,24260
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,173.104.108.98,252.241.45.108,0,0,46733
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,113.203.35.99,3.178.109.40,0,0,29646
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,26.231.10.3,119.27.178.106,0,0,8711
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,237.64.211.17,220.37.146.70,0,0,58473
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,12.164.135.30,43.164.234.27,0,0,46787
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,42.21.11.124,200.8.98.57,0,0,30253
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,188.88.154.35,144.217.187.49,0,0,38721
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,44.75.131.56,11.227.89.52,0,0,56712
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,6.35.152.122,250.121.0.70,0,0,34562
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,241.105.59.95,33.123.163.11,0,0,2725
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,151.137.90.12,104.156.39.84,0,0,59736
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,158.143.31.113,157.143.224.18,0,0,49042
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,128.210.12.45,190.22.170.23,0,0,27489
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,92.151.201.90,144.93.59.65,0,0,7424
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,33.82.110.59,153.102.42.115,0,0,17919
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,49.161.75.71,176.231.150.19,0,0,31576
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,37.60.155.109,24.126.247.57,0,0,44786
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,213.193.233.11,79.63.47.28,0,0,60689
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,244.72.226.125,205.62.108.122,0,0,48210
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,116.99.37.84,114.198.196.71,0,0,54882
ETOpenOpt,2100528,GPL SCAN loopback traffic,,127.0.244.13,184.120.211.100,0,0,61501
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,127.0.244.13,184.120.211.100,0,0,61501
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,63.177.124.26,246.77.53.126,0,0,2048
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,165.19.148.45,116.72.66.29,0,0,55253
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,196.154.72.75,216.246.138.1,0,0,63726
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,111.250.10.92,168.138.191.42,0,0,22169
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,9.47.187.115,124.228.39.42,0,0,32737
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,3.138.149.91,3.174.25.56,0,0,49273
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,117.125.104.59,62.65.27.108,0,0,46727
